Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
77,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
67,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
69,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
76,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
79,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
80,AgentB wins,29.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,44.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,42.67,0,0,0,0,0,0,0,0,0,0
78,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
80,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,47.67,0,0,0,0,0,0,0,0,0,0
64,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
67,AgentB wins,31.67,0,0,0,0,0,0,0,0,0,0
68,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
71,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
79,AgentB wins,14.67,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,39.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
66,AgentB wins,30.00,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
80,AgentB wins,14.67,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,36.00,320,284,71,145,0,225,0,31,67,30
62,AgentA wins,28.00,245,227,55,115,0,190,0,26,68,25
63,AgentA wins,28.33,249,223,59,111,0,184,0,18,62,20
64,AgentB wins,25.00,226,201,54,97,0,167,0,16,60,13
65,AgentB wins,25.33,223,194,57,99,0,178,0,18,68,17
66,timeout draw,60.00,534,477,138,222,0,404,0,41,149,34
67,AgentA wins,18.67,168,145,39,81,0,122,0,19,42,10
68,AgentA wins,33.33,302,260,77,133,0,223,0,25,78,25
69,AgentA wins,23.00,204,181,54,95,0,149,0,18,51,15
70,AgentA wins,33.67,302,266,73,132,0,222,0,28,88,26
61,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
63,AgentB wins,18.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
68,AgentB wins,29.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
70,AgentB wins,21.67,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
72,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
75,AgentB wins,25.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
73,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
80,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
62,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,39.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
66,AgentB wins,33.67,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
69,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
61,AgentB wins,30.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
67,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,55.67,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,40.67,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
82,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
84,AgentB wins,18.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
87,AgentB wins,33.33,0,0,0,0,0,0,0,0,0,0
88,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,49.67,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
67,AgentB wins,44.67,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
81,AgentB wins,17.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
87,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
90,AgentB wins,26.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
82,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
90,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
90,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,33.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
88,AgentB wins,18.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
71,AgentB wins,45.00,0,0,0,0,0,0,0,0,0,0
72,AgentB wins,24.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
81,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
85,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
90,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
81,AgentB wins,14.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
83,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
89,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
90,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,35.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
82,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
74,AgentB wins,32.67,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,35.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
76,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,54.67,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,42.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,48.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,27.33,246,212,61,124,0,178,0,22,50,24
72,AgentA wins,25.33,220,207,46,94,0,154,0,16,61,7
73,AgentA wins,31.33,277,246,73,124,0,209,0,25,68,21
74,timeout draw,60.00,534,474,130,243,0,392,0,57,133,48
75,AgentA wins,32.67,292,260,68,121,0,206,0,21,67,25
76,AgentA wins,21.67,193,167,42,84,0,133,0,22,35,18
77,AgentA wins,27.67,249,220,55,100,0,179,0,19,70,15
78,AgentA wins,20.00,175,164,43,81,0,129,0,20,45,12
79,AgentA wins,25.67,222,208,50,96,0,161,0,15,58,18
80,AgentA wins,26.00,232,206,53,97,0,149,0,18,50,19
71,AgentB wins,44.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
73,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
74,AgentB wins,38.67,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
77,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,40.67,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,48.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
85,AgentB wins,14.33,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
88,AgentB wins,26.67,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
86,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
87,AgentB wins,19.67,0,0,0,0,0,0,0,0,0,0
88,AgentB wins,26.33,0,0,0,0,0,0,0,0,0,0
89,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,46.33,0,0,0,0,0,0,0,0,0,0
72,AgentB wins,41.00,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,45.00,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
