Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
111,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,22.00,218,189,1,126,0,149,0,27,28,6
82,AgentA wins,24.33,236,209,0,135,0,171,0,29,29,15
83,AgentA wins,22.33,214,194,1,119,0,157,0,28,28,7
84,AgentA wins,22.33,214,196,0,120,0,150,0,28,31,17
85,AgentA wins,32.00,312,274,0,172,0,224,0,34,46,13
86,AgentA wins,52.00,504,447,0,282,0,363,0,55,64,22
87,AgentA wins,37.33,363,319,1,199,0,263,0,40,50,20
88,AgentA wins,28.00,275,241,0,156,0,192,0,32,33,7
89,AgentA wins,36.33,356,314,0,203,0,250,0,44,44,25
90,AgentA wins,16.33,156,139,0,96,0,110,0,19,18,6
111,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,36.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,43.67,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
83,AgentB wins,26.67,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
90,AgentB wins,49.67,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
85,AgentB wins,28.67,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
88,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
81,AgentB wins,26.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,47.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
90,AgentB wins,43.67,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,33.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
123,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
95,AgentB wins,22.00,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,26.00,248,225,0,142,0,178,0,29,28,13
92,AgentA wins,22.33,219,194,1,119,0,154,0,21,27,8
93,AgentA wins,27.67,272,235,0,154,0,197,0,30,32,12
94,AgentA wins,29.33,285,251,0,165,0,205,0,32,35,14
95,AgentA wins,35.33,339,308,0,199,0,243,0,45,40,25
96,AgentA wins,18.00,170,157,0,99,0,121,0,20,27,20
97,AgentA wins,22.33,216,195,0,131,0,151,0,26,24,24
98,AgentA wins,35.00,334,303,0,188,0,227,0,45,45,33
99,AgentA wins,30.67,291,262,1,166,0,207,0,35,44,41
100,AgentA wins,22.33,212,191,0,124,0,158,0,22,29,24
91,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,41.67,0,0,0,0,0,0,0,0,0,0
99,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
96,AgentB wins,34.33,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
98,AgentB wins,32.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
