Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
72,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,54.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,58.67,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,39.67,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,47.00,0,0,0,0,0,0,0,0,0,0
80,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
81,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,41.67,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,17.67,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,58.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
61,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
62,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
63,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
65,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
66,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
69,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,40.33,0,0,0,0,0,0,0,0,0,0
81,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
82,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
85,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,47.33,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,20.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,51.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,47.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,43.67,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
64,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,36.67,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,45.00,0,0,0,0,0,0,0,0,0,0
67,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,47.67,0,0,0,0,0,0,0,0,0,0
69,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,51.67,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,41.33,0,0,0,0,0,0,0,0,0,0
62,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,58.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,35.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,50.67,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,47.00,0,0,0,0,0,0,0,0,0,0
67,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
68,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
69,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,51.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,39.67,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,47.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
78,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
79,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,47.67,0,0,0,0,0,0,0,0,0,0
62,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
63,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
64,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
65,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
66,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
68,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
69,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,49.00,0,0,0,0,0,0,0,0,0,0
81,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,36.67,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,43.33,0,0,0,0,0,0,0,0,0,0
84,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
89,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
61,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,54.67,0,0,0,0,0,0,0,0,0,0
63,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
64,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,54.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
67,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,54.67,0,0,0,0,0,0,0,0,0,0
69,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,43.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,58.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,47.33,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
79,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
71,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
72,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
73,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
74,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,39.33,0,0,0,0,0,0,0,0,0,0
76,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,53.67,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
79,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,43.67,0,0,0,0,0,0,0,0,0,0
82,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
84,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
86,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
61,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
62,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,58.00,0,0,0,0,0,0,0,0,0,0
64,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
65,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
66,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
67,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
71,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
61,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,59.00,0,0,0,0,0,0,0,0,0,0
63,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,50.67,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,59.67,0,0,0,0,0,0,0,0,0,0
66,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
67,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,60.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,54.00,0,0,0,0,0,0,0,0,0,0
72,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
74,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,47.00,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,39.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,59.67,0,0,0,0,0,0,0,0,0,0
62,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
63,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
64,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
65,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,43.33,0,0,0,0,0,0,0,0,0,0
63,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,54.67,0,0,0,0,0,0,0,0,0,0
66,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
67,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
68,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,50.67,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,44.33,0,0,0,0,0,0,0,0,0,0
63,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,47.33,0,0,0,0,0,0,0,0,0,0
66,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
67,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,60.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,56.33,0,0,0,0,0,0,0,0,0,0
61,timeout draw,60.00,176,366,8,123,31,408,394,217,3,33
62,AgentA wins,41.67,114,255,7,91,12,277,265,146,4,16
63,timeout draw,60.00,147,388,4,103,23,411,395,217,5,34
64,timeout draw,60.00,140,393,5,104,17,375,356,199,2,28
65,timeout draw,60.00,149,379,6,113,13,405,390,216,5,31
71,AgentA wins,56.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,47.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,54.67,0,0,0,0,0,0,0,0,0,0
76,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,57.00,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
79,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,39.67,0,0,0,0,0,0,0,0,0,0
71,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,52.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,51.67,0,0,0,0,0,0,0,0,0,0
61,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
62,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
63,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
64,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,54.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,43.33,0,0,0,0,0,0,0,0,0,0
93,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
61,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,50.00,0,0,0,0,0,0,0,0,0,0
63,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
64,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
66,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
67,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,43.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
84,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
85,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,58.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,43.00,0,0,0,0,0,0,0,0,0,0
93,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,43.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,45.00,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,39.67,0,0,0,0,0,0,0,0,0,0
74,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,36.33,0,0,0,0,0,0,0,0,0,0
77,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
79,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
61,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
62,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
63,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
64,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
65,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
66,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
67,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
68,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
61,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
62,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,55.00,0,0,0,0,0,0,0,0,0,0
64,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
65,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
66,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
67,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
