Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
20,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
11,AgentA wins,18.00,162,167,0,91,0,128,0,17,22,36
12,AgentA wins,15.00,137,137,0,83,0,114,0,20,17,36
13,AgentA wins,31.00,280,279,0,175,0,217,0,32,22,83
14,AgentA wins,23.33,212,214,0,133,0,163,0,26,22,54
15,AgentA wins,32.33,291,290,0,186,0,229,0,35,27,74
16,AgentA wins,15.00,139,134,0,86,0,102,0,19,9,38
17,AgentA wins,15.00,133,137,0,86,0,110,0,17,11,42
18,AgentA wins,15.00,133,142,0,90,0,108,0,18,15,31
19,AgentA wins,15.00,134,138,0,93,0,105,0,22,10,44
20,AgentA wins,26.67,238,241,0,151,0,180,0,27,20,76
11,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
12,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
13,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
14,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
15,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
16,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
17,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
18,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
19,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
20,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
11,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
12,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
13,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
14,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
15,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
16,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
17,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
18,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
19,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
20,AgentB wins,39.67,0,0,0,0,0,0,0,0,0,0
11,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
12,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
13,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
14,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
15,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
16,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
17,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
18,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
19,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
20,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
11,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
12,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
13,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
14,AgentA wins,20.67,0,0,0,0,0,0,0,0,0,0
15,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
16,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
17,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
18,AgentA wins,43.00,0,0,0,0,0,0,0,0,0,0
19,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
20,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
11,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
12,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
13,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
14,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
15,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
16,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
17,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
18,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
19,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
20,AgentB wins,32.00,0,0,0,0,0,0,0,0,0,0
11,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
12,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
13,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
14,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
15,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
16,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
17,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
18,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
19,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
20,AgentB wins,48.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
11,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
12,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
13,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
14,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
15,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
16,AgentA wins,39.00,0,0,0,0,0,0,0,0,0,0
17,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
18,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
19,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
20,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,44.33,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
28,AgentB wins,28.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,45.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,35.33,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
27,AgentB wins,29.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,15.00,136,137,0,81,0,103,0,16,14,36
22,AgentA wins,18.00,164,160,0,104,0,123,0,19,12,59
23,AgentA wins,36.00,325,327,0,191,0,259,0,42,42,81
24,AgentA wins,30.00,270,266,0,158,0,219,0,29,28,56
25,AgentA wins,31.67,286,287,0,168,0,227,0,34,32,56
26,AgentA wins,30.00,270,267,0,161,0,210,0,30,30,61
27,AgentA wins,31.67,286,286,0,176,0,234,0,39,31,72
28,AgentA wins,18.33,164,165,0,98,0,136,0,23,28,31
29,AgentA wins,39.00,353,353,0,202,0,281,0,37,47,76
30,AgentA wins,51.00,463,464,0,288,0,355,0,62,53,109
21,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
