Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
62,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
63,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,45.33,0,0,0,0,0,0,0,0,0,0
66,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,20.67,0,0,0,0,0,0,0,0,0,0
68,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,40.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,50.67,0,0,0,0,0,0,0,0,0,0
61,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
64,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
65,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
66,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
68,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,55.67,0,0,0,0,0,0,0,0,0,0
71,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
79,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
80,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,36.67,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,42.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,60.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,53.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,55.00,0,0,0,0,0,0,0,0,0,0
66,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
67,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
70,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,52.67,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,45.00,0,0,0,0,0,0,0,0,0,0
73,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
74,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,58.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,17.67,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,56.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,50.33,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,45.33,0,0,0,0,0,0,0,0,0,0
65,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
66,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,39.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
69,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,50.00,0,0,0,0,0,0,0,0,0,0
61,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
62,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
63,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
64,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,36.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
67,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,42.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,52.33,0,0,0,0,0,0,0,0,0,0
70,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,39.67,0,0,0,0,0,0,0,0,0,0
62,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
63,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
64,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
65,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,52.67,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,43.67,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,58.33,0,0,0,0,0,0,0,0,0,0
81,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,44.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,59.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,50.67,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
51,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
52,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
53,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
54,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
55,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
56,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
57,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
58,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
59,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
60,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
84,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,46.33,0,0,0,0,0,0,0,0,0,0
90,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,44.33,0,0,0,0,0,0,0,0,0,0
83,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,41.67,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,57.33,0,0,0,0,0,0,0,0,0,0
87,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,39.33,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,41.33,0,0,0,0,0,0,0,0,0,0
61,timeout draw,60.00,153,409,9,116,13,377,313,185,5,43
62,timeout draw,60.00,181,400,6,131,22,391,325,184,4,64
63,timeout draw,60.00,155,394,3,118,25,406,351,193,2,47
64,AgentA wins,50.00,129,337,6,89,30,322,279,157,2,42
65,timeout draw,60.00,181,405,3,144,23,392,317,177,6,56
66,timeout draw,60.00,177,401,6,132,30,396,329,182,5,57
67,timeout draw,60.00,154,389,9,115,22,411,364,192,4,50
68,AgentA wins,34.67,117,229,4,90,19,227,187,105,3,28
69,AgentA wins,59.00,171,385,6,140,23,407,338,185,4,44
70,AgentA wins,57.00,169,375,5,127,25,381,317,177,5,46
61,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
63,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
64,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
65,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
66,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
67,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
68,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,39.67,0,0,0,0,0,0,0,0,0,0
86,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,42.00,0,0,0,0,0,0,0,0,0,0
71,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,43.00,0,0,0,0,0,0,0,0,0,0
73,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
76,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,46.00,0,0,0,0,0,0,0,0,0,0
62,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
63,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
64,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
65,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
66,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,60.00,0,0,0,0,0,0,0,0,0,0
70,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
61,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,46.33,0,0,0,0,0,0,0,0,0,0
63,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,50.00,0,0,0,0,0,0,0,0,0,0
65,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
67,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
68,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,53.67,0,0,0,0,0,0,0,0,0,0
61,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,44.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,50.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,43.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,45.67,0,0,0,0,0,0,0,0,0,0
67,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
68,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
69,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,48.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,54.00,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,41.67,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,59.00,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,45.67,0,0,0,0,0,0,0,0,0,0
91,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
93,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
92,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
61,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,45.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,52.67,0,0,0,0,0,0,0,0,0,0
64,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,57.67,0,0,0,0,0,0,0,0,0,0
66,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
67,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
68,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
71,timeout draw,60.00,176,396,7,123,32,407,343,184,6,51
71,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
72,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
73,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
76,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,48.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,53.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
61,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
62,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
63,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
64,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
65,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
66,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
67,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
71,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,51.33,0,0,0,0,0,0,0,0,0,0
74,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,47.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
77,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,51.00,0,0,0,0,0,0,0,0,0,0
71,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
72,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
73,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
61,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
62,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
61,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,49.00,0,0,0,0,0,0,0,0,0,0
63,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
64,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
65,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
66,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
68,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
81,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,42.00,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,53.67,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
72,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
74,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,43.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,41.67,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
71,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
72,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,54.00,0,0,0,0,0,0,0,0,0,0
71,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
61,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
63,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
64,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,53.33,0,0,0,0,0,0,0,0,0,0
66,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
67,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
68,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
71,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
74,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,49.00,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,53.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
75,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,43.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,44.33,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
