Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
20,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
11,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
12,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
13,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
14,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
15,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
16,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
17,AgentA wins,43.00,0,0,0,0,0,0,0,0,0,0
18,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
19,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
20,AgentA wins,58.00,0,0,0,0,0,0,0,0,0,0
11,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
12,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
13,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
14,AgentA wins,46.33,0,0,0,0,0,0,0,0,0,0
15,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
16,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
17,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
18,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
19,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
20,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
11,AgentB wins,38.67,0,0,0,0,0,0,0,0,0,0
12,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
13,AgentA wins,42.00,0,0,0,0,0,0,0,0,0,0
14,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
15,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
16,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
17,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
18,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
19,AgentB wins,41.67,0,0,0,0,0,0,0,0,0,0
20,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
11,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
12,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
13,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
14,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
15,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
16,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
17,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
18,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
19,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
20,AgentA wins,51.67,0,0,0,0,0,0,0,0,0,0
11,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
12,AgentA wins,36.33,0,0,0,0,0,0,0,0,0,0
13,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
14,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
15,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
16,AgentA wins,51.00,0,0,0,0,0,0,0,0,0,0
17,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
18,AgentA wins,39.33,0,0,0,0,0,0,0,0,0,0
19,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
20,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
11,AgentA wins,18.67,169,172,0,102,0,132,0,21,27,34
12,AgentB wins,45.67,411,409,0,256,0,317,0,56,46,109
13,AgentA wins,18.00,163,160,0,99,0,134,0,21,20,36
14,AgentA wins,33.67,305,307,0,186,0,251,0,38,47,57
15,AgentA wins,24.00,219,219,0,129,0,173,0,27,32,47
16,AgentA wins,29.33,266,264,0,161,0,210,0,33,23,62
17,AgentB wins,50.33,456,453,0,257,0,360,0,61,62,102
18,AgentA wins,42.00,376,382,0,206,0,303,0,49,61,75
19,AgentA wins,21.00,190,188,0,101,0,143,0,22,25,33
20,AgentA wins,30.33,278,275,0,160,0,217,0,33,41,52
21,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
11,AgentA wins,43.00,0,0,0,0,0,0,0,0,0,0
12,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
13,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
14,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
15,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
16,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
17,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
18,AgentA wins,48.33,0,0,0,0,0,0,0,0,0,0
19,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
20,AgentA wins,40.33,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
24,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
29,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
28,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
11,AgentB wins,43.67,0,0,0,0,0,0,0,0,0,0
12,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
13,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
14,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
15,AgentB wins,44.67,0,0,0,0,0,0,0,0,0,0
16,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
17,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
18,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
19,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
20,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,42.67,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,20.67,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
26,AgentB wins,34.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
28,AgentB wins,52.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
21,AgentB wins,32.33,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,20.67,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
30,AgentB wins,33.33,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
32,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
37,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
32,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,48.33,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,42.00,0,0,0,0,0,0,0,0,0,0
27,AgentB wins,22.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
29,AgentB wins,44.67,0,0,0,0,0,0,0,0,0,0
30,AgentB wins,34.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
33,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
38,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
38,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,35.33,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,47.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
28,AgentB wins,22.33,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
